MAT,MAP,SOC,pH,Clay,Duration,C_input,N_input,Planting_system,Return,Tillage,Irrigation,Topdressing
17.3666667938232,1143.40002441406,11.1450004577637,7.62400007247925,21.2199993133545,1,2434.285866228749,108.69336,Wheat,SI,CT,CI,Yes
18.4583339691162,1477.70007324219,13.4020006656647,5.8439998626709,20.4599990844727,1,1727.8382600699997,96.161865,Wheat,SI,CT,CI,Yes
18.3583335876465,1326.59997558594,12.093000411987301,6.29300022125244,20.6100006103516,1,1933.7139738337498,115.07133,Wheat,SI,CT,CI,Yes
18.283332824707,871.100036621094,11.1779999732971,5.88000011444092,34.7099990844727,1,2473.57194155625,207.102855,Wheat,SI,CT,CI,Yes
18.7916679382324,1138.5,11.9959998130798,6.27400016784668,21.4799995422363,1,2351.0068211512494,122.06922,Wheat,SI,CT,CI,Yes
17.033332824707,1144.09997558594,12.8639996051788,5.02099990844727,21.7099990844727,1,2010.9937499999999,96.62499,Wheat,SI,CT,CI,Yes
15.7750005722046,1153.5,9.62599992752075,6.89499998092651,21.1100006103516,1,2113.3125,181.5,Wheat,SI,CT,CI,Yes
17.3666667938232,1005.10003662109,9.91599977016449,6.94299983978271,21.2099990844727,1,2772.0711853424996,143.48301,Wheat,SI,CT,CI,Yes
16.7749996185303,970.799987792969,11.2000000476837,7.80000019073486,21.0,1,2784.8230824787493,121.452705,Wheat,SI,CT,CI,Yes
17.5666675567627,1053.40002441406,8.921999931335451,7.43200016021729,20.7800006866455,1,2554.3974853275,106.28217,Wheat,SI,CT,CI,Yes
17.5666675567627,1053.40002441406,6.7519998550414995,8.06599998474121,17.7000007629395,1,2151.3953886824997,127.36914,Wheat,SI,CT,CI,Yes
17.2416667938232,1006.5,8.49699974060059,7.38800001144409,20.75,1,2467.1751301949994,136.936785,Wheat,SI,CT,CI,Yes
14.1666669845581,844.700012207031,12.365000247955301,5.50600004196167,21.9400005340576,1,2052.6791659087494,175.441665,Wheat,SI,CT,CI,Yes
15.716667175293,944.100036621094,10.592000484466599,7.74399995803833,21.0,1,2606.09395873125,148.29276,Wheat,SI,CT,CI,Yes
14.3583335876465,1063.69995117188,11.7930006980896,6.60799980163574,20.5400009155273,1,2448.966512729999,130.205955,Wheat,SI,CT,CI,Yes
13.1000003814697,779.100036621094,10.7200002670288,5.60400009155273,16.3999996185303,1,2028.046875,115.736895,Wheat,SI,CT,CI,Yes
16.4916667938232,1081.0,8.424999713897709,7.94999980926514,21.0,1,2202.8174977687495,147.738315,Wheat,SI,CT,CI,Yes
18.0833339691162,1134.80004882812,8.38800013065338,7.9520001411438,21.0,1,2536.1810984587496,114.55833,Wheat,SI,CT,CI,Yes
17.8000011444092,1112.59997558594,7.64800012111664,7.99200010299683,21.0,1,2514.9435799649996,137.81796,Wheat,SI,CT,CI,Yes
18.1083335876465,1302.30004882812,13.147000074386598,6.20700025558472,20.4099998474121,1,1571.9397304687495,93.21093,Wheat,SI,CT,CI,Yes
18.1083335876465,1302.30004882812,13.806999921798699,5.66699981689453,20.2099990844727,1,1911.0468031949997,141.33921,Wheat,SI,CT,CI,Yes
15.3583335876465,1274.90002441406,12.628999948501601,5.71000003814697,21.0499992370605,1,2360.645972222222,129.02292541104467,Wheat,SI,CT,CI,Yes
17.9500007629395,1164.20007324219,8.98400008678436,7.47100019454956,20.6700000762939,1,2217.1795373249997,130.5273,Wheat,SI,CT,CI,Yes
17.6166667938232,1236.80004882812,9.44599986076355,7.56699991226196,20.8700008392334,1,2006.66807477625,107.75853,Wheat,SI,CT,CI,Yes
17.9500007629395,1164.20007324219,8.12900006771088,7.96600008010864,21.0,1,1886.7431191837497,119.703795,Wheat,SI,CT,CI,Yes
17.9500007629395,1164.20007324219,7.8329998254776,7.94000005722046,20.6399993896484,1,2498.2284956512494,153.264585,Wheat,SI,CT,CI,Yes
17.6750011444092,1102.70007324219,8.46199989318848,7.94799995422363,21.0,1,2148.5897744512495,144.363405,Wheat,SI,CT,CI,Yes
16.6000003814697,1165.30004882812,8.03099989891052,7.96400022506714,20.7299995422363,1,2283.6937302487495,130.610595,Wheat,SI,CT,CI,Yes
17.5583324432373,1447.20007324219,9.26700055599213,5.47700023651123,26.0941181182861,1,2160.6519749999993,129.02292541104467,Wheat,SI,CT,CI,Yes
17.091667175293,1283.90002441406,6.46899998188019,5.67700004577637,20.8533325195312,1,2171.227156691249,105.046905,Wheat,SI,CT,CI,Yes
17.5583324432373,1447.20007324219,17.6289999485016,6.38500022888184,14.6700000762939,1,1898.9303532449997,128.1,Wheat,SI,CT,CI,Yes
17.4583339691162,1686.0,10.568000078201301,6.62100028991699,24.8099994659424,1,2088.073875,129.02292541104467,Wheat,SI,CT,CI,Yes
18.7666664123535,1273.59997558594,10.915000438690202,6.2519998550415,20.5531921386719,1,2252.40915625,129.02292541104467,Wheat,SI,CT,CI,Yes
17.783332824707,1227.0,13.806999921798699,5.66699981689453,20.2099990844727,1,2228.5461499999997,129.02292541104467,Wheat,SI,CT,CI,Yes
18.1750011444092,1097.5,12.210000753402701,6.80399990081787,20.6565647125244,1,1693.6973444774999,145.12737,Wheat,SI,CT,CI,Yes
18.6166667938232,1088.09997558594,13.6090004444122,5.8289999961853,20.2700004577637,1,1853.2074667462496,80.64699,Wheat,SI,CT,CI,Yes
17.783332824707,1227.0,13.0659997463226,5.73299980163574,20.8799991607666,1,1652.88230642625,107.7552,Wheat,SI,CT,CI,Yes
17.783332824707,1227.0,13.452000617981,5.54099988937378,28.2700004577637,1,1433.286344055,110.664225,Wheat,SI,CT,CI,Yes
16.9750003814697,1326.40002441406,10.9080004692078,6.90799999237061,20.6399993896484,1,1782.7442270962495,132.00768,Wheat,SI,CT,CI,Yes
17.6499996185303,1296.0,14.0710008144379,5.45099973678589,20.1299991607666,1,1369.7962499999996,83.25,Wheat,SI,CT,CI,Yes
18.125,1230.90002441406,13.3120000362396,6.07200002670288,20.3600006103516,1,1879.0614844574995,95.641875,Wheat,SI,CT,CI,Yes
11.8250007629395,1085.0,8.30399990081787,7.70599985122681,20.9799995422363,1,1946.3001487012496,124.22619,Wheat,SI,CT,CI,Yes
11.8250007629395,1085.0,13.429000377655,5.43599987030029,20.7700004577637,1,2665.0379374999998,129.02292541104467,Wheat,SI,CT,CI,Yes
11.8250007629395,1085.0,16.1570012569427,7.13000011444092,20.1100006103516,1,1649.4674999999997,123.075,Wheat,SI,CT,CI,Yes
16.3916664123535,1299.0,8.610000014305111,7.94000005722046,21.0,1,2443.4916546974996,133.605615,Wheat,SI,CT,CI,Yes
17.9166679382324,1217.0,13.510000705719001,5.59600019454956,21.7399997711182,1,2051.087541666668,129.02292541104467,Wheat,SI,CT,CI,Yes
18.0666675567627,1044.70007324219,8.53600025177002,7.94400024414062,21.0,1,1551.02445464625,117.020445,Wheat,SI,CT,CI,Yes
18.0666675567627,1044.70007324219,8.57299983501434,7.94199991226196,21.0,1,1606.5360122475,111.585585,Wheat,SI,CT,CI,Yes
17.9166679382324,1217.0,8.424999713897709,7.94999980926514,21.0,1,2223.4437094799996,117.543975,Wheat,SI,CT,CI,Yes
6.36666679382324,774.700012207031,8.765000104904171,7.34499979019165,21.3299999237061,1,2079.9666516393436,129.02292541104467,Wheat,SI,CT,CI,Yes
1.77500009536743,745.200012207031,12.1280002593994,7.40000009536743,20.9200000762939,1,2653.3653318181823,129.02292541104467,Wheat,SI,CT,CI,Yes
6.75833368301392,685.900024414062,6.643999814987181,7.76000022888184,21.1599998474121,1,2065.8748947368435,129.02292541104467,Wheat,SI,CT,CI,Yes
3.90833330154419,704.0,6.94999992847443,7.25,21.5,1,2307.1496829525,169.74999,Wheat,SI,CT,CI,Yes
3.90833330154419,704.0,6.91100001335144,7.70499992370605,20.8899993896484,1,1686.4262671462498,63.962715,Wheat,SI,CT,CI,Yes
1.00833332538605,690.799987792969,8.69400024414062,6.6269998550415,19.0300006866455,1,1806.3562499999996,48.975,Wheat,SI,CT,CI,Yes
3.09166669845581,667.700012207031,7.89900004863739,6.76399993896484,20.9599990844727,1,2070.789084905662,129.02292541104467,Wheat,SI,CT,CI,Yes
-0.133333370089531,669.900024414062,16.401000022888198,6.80900001525879,20.9899997711182,1,941.5537741935459,129.02292541104467,Wheat,SI,CT,CI,Yes
2.34166669845581,609.5,24.2109990119934,7.04699993133545,21.0900001525879,1,1351.909416666668,129.02292541104467,Wheat,SI,CT,CI,Yes
3.55833339691162,715.600036621094,6.40599966049194,7.94600009918213,21.1800003051758,1,2283.84375,120.75,Wheat,SI,CT,CI,Yes
1.45000004768372,903.400024414062,9.00799989700317,6.30800008773804,18.1599998474121,1,1422.6609375,144.0375,Wheat,SI,CT,CI,Yes
3.74166679382324,745.800048828125,6.67199969291687,7.29199981689453,21.7600002288818,1,1647.0901930693053,129.02292541104467,Wheat,SI,CT,CI,Yes
2.60833334922791,710.200012207031,16.6799998283386,6.65199995040894,20.9599990844727,1,1304.3122499999997,38.75,Wheat,SI,CT,CI,Yes
2.65833330154419,683.599975585938,20.1920008659363,6.92799997329712,20.7600002288818,1,1510.7687454524996,38.84999,Wheat,SI,CT,CI,Yes
1.08333325386047,660.700012207031,16.8519997596741,6.65399980545044,20.9400005340576,1,1097.1880158227846,129.02292541104467,Wheat,SI,CT,CI,Yes
3.05833339691162,679.400024414062,12.914999723434399,6.44999980926514,19.3799991607666,1,1489.1681249999997,79.999995,Wheat,SI,CT,CI,Yes
-1.98333334922791,638.299987792969,13.8749992847443,5.84999990463257,11.2200002670288,1,1002.2292910447726,129.02292541104467,Wheat,SI,CT,CI,Yes
3.35833334922791,607.700012207031,12.2380006313324,6.61700010299683,21.0900001525879,1,906.8780738095214,129.02292541104467,Wheat,SI,CT,CI,Yes
-0.908333301544189,591.900024414062,14.8199999332428,5.96999979019165,10.8000001907349,1,2237.0044999999996,129.02292541104467,Wheat,SI,CT,CI,Yes
0.0583333969116211,660.0,25.9240007400513,7.13199996948242,19.3199996948242,1,2237.0044999999996,129.02292541104467,Wheat,SI,CT,CI,Yes
1.81666684150696,716.400024414062,25.2859997749329,6.97800016403198,16.2199993133545,1,868.8115179640694,129.02292541104467,Wheat,SI,CT,CI,Yes
3.24166679382324,610.700012207031,9.966999888420101,7.19199991226196,20.8999996185303,1,2120.8916659087495,69.0,Wheat,SI,CT,CI,Yes
4.84166669845581,737.600036621094,8.36499989032745,7.07399988174438,25.2099990844727,1,2410.036875,129.375,Wheat,SI,CT,CI,Yes
2.04999995231628,753.100036621094,29.632999897003202,7.46400022506714,20.0,1,1022.4117364130402,129.02292541104467,Wheat,SI,CT,CI,Yes
6.61666679382324,606.0,8.42400014400482,7.13899993896484,29.9500007629395,1,1556.3953333333316,129.02292541104467,Wheat,SI,CT,CI,Yes
14.5083341598511,1019.5,11.318000555038502,5.80600023269653,20.7272720336914,1,3442.1198375212493,237.663255,Wheat,SI,CT,CI,Yes
11.125,949.100036621094,6.94100022315979,7.2649998664856,21.4899997711182,1,2030.7865550287502,129.06393,Wheat,SI,CT,CI,Yes
17.2999992370605,1044.70007324219,11.2000000476837,7.80000019073486,21.0,1,2255.2234903125,147.27684,Wheat,SI,CT,CI,Yes
14.8000001907349,941.400024414062,12.483999729156501,6.5460000038147,45.0400009155273,1,2680.636421842499,210.104505,Wheat,SI,CT,CI,Yes
14.3833332061768,831.100036621094,13.7960004806519,6.04199981689453,32.7999992370605,1,2554.3601594474994,168.144465,Wheat,SI,CT,CI,Yes
14.3833332061768,831.100036621094,11.6349995136261,6.06300020217896,35.060001373291,1,2034.4569127649997,154.77339,Wheat,SI,CT,CI,Yes
10.3916664123535,1021.30004882812,9.45900022983551,6.0939998626709,21.4200000762939,1,3034.3052727272734,129.02292541104467,Wheat,SI,CT,CI,Yes
13.0333337783813,863.200012207031,11.2800002098083,6.58099985122681,37.5499992370605,1,2687.3469220274997,147.553845,Wheat,SI,CT,CI,Yes
9.49166679382324,983.600036621094,10.571000576019301,6.4210000038147,20.9699993133545,1,1635.825,103.5,Wheat,SI,CT,CI,Yes
9.49166679382324,983.600036621094,10.1400005817413,6.61399984359741,34.1599998474121,1,1694.292853245,128.142855,Wheat,SI,CT,CI,Yes
11.0,928.599975585938,11.136000156402599,5.84000015258789,20.9400005340576,1,3042.3061166666685,129.02292541104467,Wheat,SI,CT,CI,Yes
15.9166669845581,1151.80004882812,15.146000385284399,6.65199995040894,35.9000015258789,1,1908.6749999999995,310.5,Wheat,SI,CT,CI,Yes
17.9500007629395,1158.80004882812,11.396000385284399,5.97700023651123,30.1399993896484,1,1192.8732361111092,132.00198888399524,Wheat,SI,CT,CI,Yes
16.75,1231.5,12.28600025177,6.2810001373291,45.0200004577637,1,1644.91999772625,122.58999,Wheat,SI,CT,CI,Yes
13.4750003814697,1088.30004882812,10.110000371933,4.87099981307983,22.4777774810791,1,1784.2099249999999,132.00198888399524,Wheat,SI,CT,CI,Yes
15.4083337783813,1199.30004882812,13.7999999523163,5.64699983596802,27.78125,1,1281.52124638875,74.73528,Wheat,SI,CT,CI,Yes
14.3250007629395,1166.20007324219,10.820000171661398,4.48400020599365,23.411111831665,1,1655.74305,132.00198888399524,Wheat,SI,CT,CI,Yes
14.0000009536743,1118.0,11.068000793457,5.70000028610229,33.9300003051758,1,1873.6087222222227,132.00198888399524,Wheat,SI,CT,CI,Yes
13.5583333969116,974.799987792969,12.4599993228912,5.10400009155273,21.8500003814697,1,1126.0748292375,75.952695,Wheat,SI,CT,CI,Yes
15.7583332061768,1231.09997558594,8.99200022220612,4.44300031661987,40.9135818481445,1,1766.5656204524994,210.84999,Wheat,SI,CT,CI,Yes
15.7583332061768,1231.09997558594,13.0379998683929,6.37800025939941,29.5306129455566,1,1398.301894736844,132.00198888399524,Wheat,SI,CT,CI,Yes
16.5583343505859,903.0,10.2310001850128,7.26999998092651,22.1900005340576,1,1715.3494062499997,148.2234831675949,Wheat,SI,CT,CI,Yes
15.7583341598511,891.200012207031,11.8299996852875,7.27400016784668,35.3535346984863,1,1652.878125,102.0,Wheat,SI,CT,CI,Yes
15.7750005722046,922.600036621094,11.5209996700287,6.34600019454956,26.0400009155273,1,2039.9323847099995,118.663635,Wheat,SI,CT,CI,Yes
14.4333333969116,1104.40002441406,14.4660007953644,5.41799974441528,20.6200008392334,1,1640.30977586207,148.2234831675949,Wheat,SI,CT,CI,Yes
16.8500003814697,845.299987792969,11.6600000858307,6.2039999961853,21.6800003051758,1,1737.8320256962497,225.0129,Wheat,SI,CT,CI,Yes
13.7083330154419,819.100036621094,12.0169997215271,5.96700000762939,28.4099998474121,1,1922.8771923076927,148.2234831675949,Wheat,SI,CT,CI,Yes
13.5583333969116,974.799987792969,10.8469998836517,5.35699987411499,30.9099998474121,1,1635.825,67.5,Wheat,SI,CT,CI,Yes
14.1916666030884,918.5,13.760000467300399,5.03999996185303,24.6000003814697,1,1762.0863374999997,148.2234831675949,Wheat,SI,CT,CI,Yes
13.1333341598511,1006.5,8.06800007820129,6.62599992752075,21.8999996185303,1,2056.241375,148.2234831675949,Wheat,SI,CT,CI,Yes
16.9416675567627,888.700012207031,12.487000226974502,5.28000020980835,23.8199996948242,1,1992.0817525199998,139.750935,Wheat,SI,CT,CI,Yes
18.9416675567627,852.700012207031,11.8939995765686,5.40500020980835,30.4799995422363,1,1501.9920749999997,148.2234831675949,Wheat,SI,CT,CI,Yes
18.9166679382324,1130.80004882812,18.6860001087189,5.92199993133545,36.6199989318848,1,1429.3011296296288,148.2234831675949,Wheat,SI,CT,CI,Yes
17.9583339691162,958.100036621094,14.0629994869232,5.46600008010864,36.4947357177734,1,1203.8124954524997,138.0,Wheat,SI,CT,CI,Yes
18.0750007629395,884.100036621094,25.9990000724792,4.97399997711182,47.6699981689453,1,1499.3999999999999,77.87142,Wheat,SI,CT,CI,Yes
12.1583337783813,1171.59997558594,12.1360003948212,6.7960000038147,21.0900001525879,1,1828.4275503449996,99.77388,Wheat,SI,CT,CI,Yes
6.42500019073486,680.799987792969,14.882999658584598,6.68599987030029,19.3400001525879,1,2569.0647826424993,86.717745,Wheat,SI,CT,CI,Yes
13.9000005722046,701.400024414062,10.4209995269775,7.83400011062622,20.7000007629395,1,2702.0968749999984,185.2162581625129,Wheat,SI,CT,CI,Yes
15.0,630.700012207031,10.8560001850128,7.81400012969971,20.9099998474121,1,2680.056538461539,185.2162581625129,Wheat,SI,CT,CI,Yes
13.9000005722046,701.400024414062,10.901999473571799,7.81599998474121,19.1800003051758,1,3064.5602499999995,186.8355,Wheat,SI,CT,CI,Yes
14.6000003814697,670.800048828125,9.5770001411438,7.86600017547607,17.8400001525879,1,2977.0422323125,136.598835,Wheat,SI,CT,CI,Yes
13.216667175293,623.900024414062,8.871999979019169,7.71600008010864,19.5,1,2746.7218749999997,185.2162581625129,Wheat,SI,CT,CI,Yes
11.6666669845581,657.200012207031,7.12399959564209,7.8439998626709,24.2399997711182,1,2614.9654009749993,276.13572,Wheat,SI,CT,CI,Yes
11.4416666030884,787.400024414062,8.64499986171722,7.57800006866455,16.375,1,2530.075,185.2162581625129,Wheat,SI,CT,CI,Yes
15.0,630.700012207031,5.71200013160706,3.97800016403198,21.0,1,3219.7033171749995,252.31677,Wheat,SI,CT,CI,Yes
13.1916666030884,729.299987792969,8.62899959087372,7.90199995040894,17.5400009155273,1,3292.7905928874998,229.36761,Wheat,SI,CT,CI,Yes
13.1916666030884,729.299987792969,9.562999606132509,7.87400007247925,18.6200008392334,1,3342.6679082124997,294.014415,Wheat,SI,CT,CI,Yes
13.1916666030884,729.299987792969,8.01599979400635,7.88500022888184,17.7399997711182,1,3671.096872449999,153.85416,Wheat,SI,CT,CI,Yes
10.4000005722046,662.5,5.76799988746643,7.81400012969971,15.5,1,2297.96509495,152.64597,Wheat,SI,CT,CI,Yes
11.6666669845581,675.299987792969,6.15199983119965,8.02400016784668,18.6599998474121,1,2692.518109825,159.4005,Wheat,SI,CT,CI,Yes
11.2750005722046,696.799987792969,7.12399959564209,7.8439998626709,24.2399997711182,1,2298.5703610375,193.81293,Wheat,SI,CT,CI,Yes
10.6999998092651,850.800048828125,7.091000080108641,7.67700004577637,20.2900009155273,1,2224.8142821625,86.921415,Wheat,SI,CT,CI,Yes
11.4416666030884,787.400024414062,8.844999670982359,6.21000003814697,19.6499996185303,1,2152.4125,248.25,Wheat,SI,CT,CI,Yes
13.216667175293,623.900024414062,11.344000101089499,7.74399995803833,16.4400005340576,1,3569.1676317624992,206.8197,Wheat,SI,CT,CI,Yes
13.216667175293,623.900024414062,11.3580000400543,7.80200004577637,16.0699996948242,1,3363.6333127,177.099675,Wheat,SI,CT,CI,Yes
12.3000001907349,661.0,10.134999752044699,7.84800004959106,19.5300006866455,1,3131.5804063374994,152.968785,Wheat,SI,CT,CI,Yes
14.6000003814697,670.800048828125,11.0599994659424,7.81599998474121,14.3199996948242,1,2228.76272065,161.029515,Wheat,SI,CT,CI,Yes
12.3000001907349,661.0,6.49999976158142,8.0,21.0,1,2420.0296386249997,152.84067,Wheat,SI,CT,CI,Yes
11.4250001907349,594.900024414062,6.67499959468842,7.92000007629395,20.8999996185303,1,2402.164165224999,183.096525,Wheat,SI,CT,CI,Yes
13.216667175293,623.900024414062,9.33499991893768,6.7039999961853,19.3799991607666,1,2237.2827876625,185.50713,Wheat,SI,CT,CI,Yes
14.6000003814697,670.800048828125,9.81700003147125,7.77500009536743,19.2700004577637,1,3545.9478372999993,220.91994,Wheat,SI,CT,CI,Yes
14.6000003814697,670.800048828125,10.9899997711182,7.79800033569336,14.8900003433228,1,3276.0048194499996,193.549395,Wheat,SI,CT,CI,Yes
14.6916666030884,707.5,10.678000450134299,7.82200002670288,20.9699993133545,1,2428.139503074999,137.460615,Wheat,SI,CT,CI,Yes
14.8500003814697,668.0,10.828000307083101,7.36600017547607,20.3799991607666,1,3334.06428025,298.91904,Wheat,SI,CT,CI,Yes
14.8500003814697,668.0,9.22500014305115,7.82600021362305,20.9200000762939,1,2541.7083182124998,174.252795,Wheat,SI,CT,CI,Yes
14.6750001907349,612.700012207031,7.9930001497268695,7.98000001907349,17.7000007629395,1,3484.0959693249993,222.61626,Wheat,SI,CT,CI,Yes
13.6166667938232,672.400024414062,5.01500010490417,6.23999977111816,20.5769233703613,1,2448.096042774999,167.084415,Wheat,SI,CT,CI,Yes
14.6916666030884,707.5,8.518000245094301,7.83799982070923,17.7999992370605,1,2984.8127006874997,214.516935,Wheat,SI,CT,CI,Yes
11.5333337783813,598.5,5.87599992752075,8.07800006866455,17.1000003814697,1,2385.3885471625,179.806305,Wheat,SI,CT,CI,Yes
13.3500003814697,954.100036621094,12.244000434875499,6.46799993515015,19.1399993896484,1,2689.7006071749997,159.17886,Wheat,SI,CT,CI,Yes
13.3583335876465,967.700012207031,10.3030002117157,7.23000001907349,17.7600002288818,1,2421.428096875,154.70346,Wheat,SI,CT,CI,Yes
13.3000001907349,927.0,8.28400015830994,7.00799989700317,17.3099994659424,1,2667.724995325,152.055555,Wheat,SI,CT,CI,Yes
13.5,974.100036621094,9.08399999141693,6.78399991989136,21.8099994659424,1,1964.6469143499999,199.034235,Wheat,SI,CT,CI,Yes
14.0,843.100036621094,9.70400035381317,6.25399971008301,21.6000003814697,1,2340.7623926499996,140.731965,Wheat,SI,CT,CI,Yes
10.8500003814697,480.600006103516,6.01999998092651,8.0600004196167,18.0,1,1472.8023275862051,185.2162581625129,Wheat,SI,CT,CI,Yes
14.6999998092651,905.599975585938,8.91400039196014,6.38800001144409,32.8899993896484,1,2905.2817857142836,185.2162581625129,Wheat,SI,CT,CI,Yes
15.0,630.700012207031,5.71200013160706,3.97800016403198,21.0,1,1903.0519199874998,117.0,Wheat,SI,CT,CI,Yes
15.0166664123535,851.100036621094,9.09000039100647,6.125,23.1599998474121,1,2160.7340609874996,183.229005,Wheat,SI,CT,CI,Yes
11.6750001907349,875.299987792969,3.9450001716613796,8.09000015258789,10.4899997711182,1,2464.880227272726,185.2162581625129,Wheat,SI,CT,CI,Yes
11.3083333969116,882.900024414062,6.20599985122681,7.89599990844727,19.6800003051758,1,1777.3763888874998,97.21935,Wheat,SI,CT,CI,Yes
12.4166669845581,844.700012207031,9.28099989891052,6.84999990463257,20.9500007629395,1,2060.6124999999997,82.425,Wheat,SI,CT,CI,Yes
11.6750001907349,875.299987792969,9.00600016117096,6.94700002670288,27.3700008392334,1,2334.819868825,124.92387,Wheat,SI,CT,CI,Yes
12.6500005722046,913.600036621094,10.8039999008179,6.5,40.5,1,2447.4618941124995,155.09838,Wheat,SI,CT,CI,Yes
10.6666669845581,908.700012207031,8.24999988079071,6.64900016784668,18.3600006103516,1,2322.9868201375007,129.00405,Wheat,SI,CT,CI,Yes
4.95833349227905,282.600006103516,8.09800028800964,7.94100046157837,21.0,1,2368.2714560500003,239.527755,Wheat,SI,CT,CI,Yes
8.5,275.100006103516,4.90900009870529,8.09899997711182,20.1800003051758,1,3043.6191495625,299.68509,Wheat,SI,CT,CI,Yes
6.14166688919067,379.399993896484,9.33499991893768,6.7039999961853,19.3799991607666,1,2061.2396489125,90.70575,Wheat,SI,CT,CI,Yes
2.82500004768372,218.699996948242,6.1760002374649,7.39300012588501,27.3799991607666,1,2869.6,206.25,Wheat,SI,CT,CI,Yes
8.47500038146973,184.600006103516,8.755999803543089,7.33099985122681,16.5300006866455,1,1658.02050175,90.66573,Wheat,SI,CT,CI,Yes
7.17500019073486,398.900024414062,7.79500007629395,7.40799999237061,20.2600002288818,1,1621.7221793125002,64.25385,Wheat,SI,CT,CI,Yes
8.74166679382324,150.600006103516,10.6840002536774,8.16399955749512,19.6000003814697,1,2333.3549990125002,105.60336,Wheat,SI,CT,CI,Yes
10.625,546.700012207031,7.58899986743927,7.71399974822998,26.6100006103516,1,2329.3121551724144,141.90596537627385,Wheat,SI,CT,CI,Yes
10.625,546.700012207031,5.87599992752075,8.02700042724609,18.6200008392334,1,2751.3357812499994,141.90596537627385,Wheat,SI,CT,CI,Yes
9.30833339691162,624.799987792969,7.330000400543209,7.35799980163574,17.5799999237061,1,1920.1393711749995,142.692495,Wheat,SI,CT,CI,Yes
10.625,546.700012207031,6.5950000286102295,7.94500017166138,21.7800006866455,1,1930.0313949249996,144.933195,Wheat,SI,CT,CI,Yes
9.38333320617676,520.200012207031,6.3949996232986495,8.0,20.3700008392334,1,2484.3684890874997,125.69097,Wheat,SI,CT,CI,Yes
7.64166688919067,522.099975585938,5.43500006198883,7.80499982833862,21.3700008392334,1,2256.3345580374994,161.01639,Wheat,SI,CT,CI,Yes
9.30833339691162,624.799987792969,8.14400017261505,6.92199993133545,16.9699993133545,1,2090.0411759874996,151.63992,Wheat,SI,CT,CI,Yes
7.10000038146973,151.300003051758,10.784000158309901,7.81599998474121,20.7600002288818,1,3761.2075000000004,141.90596537627385,Wheat,SI,CT,CI,Yes
9.75833320617676,79.4000015258789,9.613000154495241,7.48699998855591,20.5499992370605,1,3558.1,168.0,Wheat,SI,CT,CI,Yes
1.05833327770233,370.600006103516,7.936000227928161,7.98400020599365,22.1499996185303,1,2916.1448433625,159.513975,Wheat,SI,CT,CI,Yes
4.95833349227905,282.600006103516,13.121999502182,7.65700006484985,23.5499992370605,1,1871.3187943374999,92.290065,Wheat,SI,CT,CI,Yes
2.69166684150696,132.5,5.96700012683868,7.89699983596802,18.4400005340576,1,2870.8431249999994,141.90596537627385,Wheat,SI,CT,CI,Yes
-1.45000004768372,226.699996948242,7.69600033760071,7.87400007247925,21.5599994659424,1,1764.175,141.90596537627385,Wheat,SI,CT,CI,Yes
-1.16666674613953,237.900009155273,15.507000684738198,6.99100017547607,7.53000020980835,1,3091.4437250874994,164.89179,Wheat,SI,CT,CI,Yes
8.36666679382324,100.600006103516,12.388000488281198,6.50600004196167,19.3600006103516,1,2414.424996175,226.2,Wheat,SI,CT,CI,Yes
5.10000038146973,143.600006103516,9.32000041007996,7.24000024795532,19.2688179016113,1,4758.220758325,373.62429,Wheat,SI,CT,CI,Yes
4.55833339691162,129.0,16.8860006332397,6.83800029754639,13.5600004196167,1,2753.9465330874996,121.92216,Wheat,SI,CT,CI,Yes
9.125,482.200012207031,6.98000013828278,7.66100025177002,18.2700004577637,1,2200.097500000001,141.90596537627385,Wheat,SI,CT,CI,Yes
10.9499998092651,583.600036621094,7.23499953746796,7.66400003433228,20.5799999237061,1,2193.353223025,162.854715,Wheat,SI,CT,CI,Yes
11.4250001907349,594.900024414062,7.54999995231628,7.51999998092651,20.3999996185303,1,1818.7659565375,134.736015,Wheat,SI,CT,CI,Yes
10.9499998092651,583.600036621094,6.01999998092651,8.0600004196167,18.0,1,2066.1154050999994,153.149385,Wheat,SI,CT,CI,Yes
7.17500019073486,569.200012207031,7.41500020027161,7.51999998092651,19.5900001525879,1,2297.3782921375,107.10267,Wheat,SI,CT,CI,Yes
7.80000019073486,438.400024414062,6.29499971866608,8.0,19.7700004577637,1,2183.6987145625,86.416485,Wheat,SI,CT,CI,Yes
9.10833358764648,81.6000061035156,13.9030003547668,7.55000019073486,25.3700008392334,1,3746.8091071428553,141.90596537627385,Wheat,SI,CT,CI,Yes
9.10833358764648,81.6000061035156,5.98600029945374,7.56699991226196,20.3199996948242,1,3595.1730742749996,366.041535,Wheat,SI,CT,CI,Yes
9.05833339691162,31.8000011444092,8.70800018310547,7.78500032424927,18.1299991607666,1,2557.7987499999986,141.90596537627385,Wheat,SI,CT,CI,Yes
8.85833358764648,57.0,14.1470003128052,6.66300010681152,18.0900001525879,1,3079.3777453749994,222.71871,Wheat,SI,CT,CI,Yes
10.7583332061768,27.1000003814697,10.0269997119904,7.61299991607666,21.5100002288818,1,2882.6814999999997,141.90596537627385,Wheat,SI,CT,CI,Yes
10.6999998092651,526.700012207031,6.49999976158142,8.0,21.0,1,1939.09225,141.90596537627385,Wheat,SI,CT,CI,Yes
